Time_Seconds,Filtered_BioZ_Amplitude
72.65276591509398,512748.89421998325
72.6660140489224,522944.3857857013
72.67926218275083,532697.2506964448
72.69251031657926,542002.6364798199
72.70575845040769,550856.066444684
72.71900658423611,559253.4372519277
72.73225471806454,567191.019597084
72.74550285189297,574665.4616646735
72.75875098572139,581673.7930889325
72.77199911954982,588213.4272151325
72.78524725337824,594282.1609117897
72.79849538720667,599878.1727139005
72.8117435210351,605000.0204553277
72.82499165486352,609646.6387800723
72.83823978869195,613817.3358287787
72.85148792252039,617511.7879923834
72.86473605634882,620730.0326983518
72.87798419017724,623472.4608139128
72.89123232400567,625739.8105901052
72.9044804578341,627533.163906298
72.91772859166252,628853.9438780837
72.93097672549095,629703.9120071797
72.94422485931938,630085.1642714014
72.9574729931478,630000.1276619165
72.97072112697623,629451.5587941492
72.98396926080466,628442.5443116995
72.99721739463308,626976.501259626
73.01046552846151,625057.1757322766
73.02371366228994,622688.6397075041
73.03696179611836,619875.2875936929
73.05020992994679,616621.8337306521
73.06345806377522,612933.3102553788
73.07670619760364,608815.0635670365
73.08995433143207,604272.7481195572
73.1032024652605,599312.3178569642
73.11645059908892,593940.0169358328
73.12969873291735,588162.37116172
73.14294686674577,581986.1800900907
73.1561950005742,575418.5084578661
73.16944313440263,568466.67545295
73.18269126823107,561138.2412959379
73.1959394020595,553440.991768906
73.20918753588792,545382.9216465617
73.22243566971635,536972.2174139029
73.23568380354477,528217.2387139646
73.2489319373732,519126.4975742153
73.26218007120163,509708.6354941466
73.27542820503005,499972.4000070608
73.28867633885848,489926.6224483335
73.3019244726869,479580.1972847639
73.31517260651533,468942.0617983648
73.32842074034376,458021.1744781371
73.34166887417219,446826.4920378783
73.35491700800061,435366.94727622403
73.36816514182904,423651.4304349097
73.38141327565747,411688.7749770781
73.39466140948589,399487.7463480501
73.40790954331432,387057.03103494766
73.42115767714274,374405.2246127933
73.43440581097117,361540.82043549686
73.4476539447996,348472.20249826415
73.46090207862802,335207.6454795222
73.47415021245645,321755.3217905011
73.48739834628488,308123.31179377815
73.5006464801133,294319.61339476384
73.51389461394173,280352.15046076174
73.52714274777017,266228.7816143451
73.5403908815986,251957.3104959406
73.55363901542702,237545.49678951316
73.56688714925545,223001.0660062679
73.58013528308388,208331.71729262124
73.5933834169123,193545.1311105201
73.60663155074073,178648.9787970562
73.61987968456916,163650.9336006743
73.63312781839758,148558.68082530872
73.64637595222601,133379.9248178683
73.65962408605444,118122.39253382316
73.67287221988286,102793.83564005354
73.68612035371129,87402.03323810398
73.69936848753972,71954.7953718155
73.71261662136814,56459.96554078982
73.72586475519657,40925.420121596304
73.739112889025,25359.06475027454
73.75236102285342,9768.830634580903
73.76560915668185,-5837.325971723848
73.77885729051027,-21451.42049778999
73.7921054243387,-37065.43524480729
73.80535355816713,-52671.31646175775
73.81860169199555,-68260.97513784457
73.83184982582398,-83826.2903056997
73.8450979596524,-99359.1120279026
73.85834609348085,-114851.26200683747
73.87159422730927,-130294.53241738939
73.8848423611377,-145680.68600032307
73.89809049496613,-161001.45938768247
73.91133862879455,-176248.56809287748
73.92458676262298,-191413.7100721113
73.9378348964514,-206488.56637291494
73.95108303027983,-221464.8003180519
73.96433116410826,-236334.0584759961
73.97757929793669,-251087.97468270126
73.99082743176511,-265718.17434873997
74.00407556559354,-280216.2754934045
74.01732369942196,-294573.8860056723
74.03057183325039,-308782.5999254326
74.04381996707882,-322833.9965139191
74.05706810090724,-336719.64346887363
74.07031623473567,-350431.1017783768
74.0835643685641,-363959.9284987759
74.09681250239252,-377297.6759288585
74.11006063622095,-390435.88903766224
74.12330877004938,-403366.10496926657
74.1365569038778,-416079.8563957608
74.14980503770623,-428568.67617992865
74.16305317153466,-440824.0994965616
74.17630130536308,-452837.66217073635
74.18954943919152,-464600.89754632406
74.20279757301995,-476105.3359272442
74.21604570684838,-487342.50840873324
74.2292938406768,-498303.9525930942
74.24254197450523,-508981.21624221513
74.25579010833366,-519365.85732135654
74.26903824216208,-529449.4425100897
74.28228637599051,-539223.5483496136
74.29553450981894,-548679.7673311518
74.30878264364736,-557809.7170655403
74.32203077747579,-566605.0490949822
74.33527891130421,-575057.4559397663
74.34852704513264,-583158.6781922091
74.36177517896107,-590900.5153385424
74.3750233127895,-598274.8423114544
74.38827144661792,-605273.6299042696
74.40151958044635,-611888.9651330789
74.41476771427477,-618113.0687922174
74.4280158481032,-623938.3109780825
74.44126398193163,-629357.2284854676
74.45451211576005,-634362.5464361968
74.46776024958848,-638947.201748507
74.4810083834169,-643104.3644417305
74.49425651724533,-646827.4555328091
74.50750465107376,-650110.1639697942
74.5207527849022,-652946.466656856
74.53400091873063,-655330.653049336
74.54724905255905,-657257.3510879383
74.56049718638748,-658721.549719517
74.5737453202159,-659718.6159723827
74.58699345404433,-660244.3087493187
74.60024158787276,-660294.7940235417
74.61348972170119,-659866.6638739947
74.62673785552961,-658956.9565558303
74.63998598935804,-657563.1723601331
74.65323412318646,-655683.282094747
74.66648225701489,-653315.7296913383
74.67973039084332,-650459.4343144143
74.69297852467174,-647113.7959943844
74.70622665850017,-643278.7035683781
74.7194747923286,-638954.5408057574
74.73272292615702,-634142.1879929545
74.74597105998545,-628843.0201272441
74.75921919381388,-623058.9059141512
74.7724673276423,-616792.2096218079
74.78571546147073,-610045.7923911719
74.79896359529916,-602823.0080747742
74.81221172912758,-595127.692311625
74.82545986295601,-586964.147986022
74.83870799678444,-578337.1321318725
74.85195613061288,-569251.8468798343
74.8652042644413,-559713.932346703
74.87845239826973,-549729.4576923846
74.89170053209816,-539304.9088975623
74.90494866592658,-528447.1752831208
74.91819679975501,-517163.53859824885
74.93144493358344,-505461.66633939976
74.94469306741186,-493349.6066488779
74.95794120124029,-480835.78076359123
74.97118933506871,-467928.97147966875
74.98443746889714,-454638.3096930121
74.99768560272557,-440973.2629420492
75.010933736554,-426943.62756943237
75.02418187038242,-412559.52159756573
75.03743000421085,-397831.3741878006
75.05067813803927,-382769.9104722866
75.0639262718677,-367386.1342291772
75.07717440569613,-351691.3124952489
75.09042253952455,-335696.96394496434
75.10367067335298,-319414.8486769861
75.1169188071814,-302856.95584012294
75.13016694100983,-286035.48803580785
75.14341507483826,-268962.84464617714
75.15666320866669,-251651.60764612094
75.16991134249511,-234114.53148960718
75.18315947632355,-216364.53506374985
75.19640761015198,-198414.6926869331
75.2096557439804,-180278.22327898725
75.22290387780883,-161968.47954923127
75.23615201163726,-143498.93995644504
75.24940014546569,-124883.2035844941
75.26264827929411,-106134.98407254295
75.27589641312254,-87268.09842005333
75.28914454695096,-68296.45014786538
75.30239268077939,-49234.009894859926
75.31564081460782,-30094.79769664078
75.32888894843624,-10892.869641573978
75.34213708226467,8357.691306945666
75.3553852160931,27642.782613259977
75.36863334992152,46948.29006141064
75.38188148374995,66260.09658286948
75.39512961757838,85564.08980918615
75.4083777514068,104846.16679138674
75.42162588523523,124092.23743819253
75.43487401906366,143288.2294803941
75.44812215289208,162420.09617475528
75.46137028672051,181473.82543139922
75.47461842054894,200435.44759013437
75.48786655437736,219291.04034546876
75.50111468820579,238026.7320801753
75.51436282203423,256628.70581657047
75.52761095586266,275083.2045852783
75.54085908969108,293376.5370065148
75.55410722351951,311495.08117222536
75.56735535734794,329425.28712455824
75.58060349117636,347153.681381006
75.59385162500479,364666.8763462961
75.60709975883321,381951.5834220239
75.62034789266164,398994.6261624628
75.63359602649007,415782.9507133703
75.6468441603185,432303.6331720162
75.66009229414692,448543.88554090477
75.67334042797535,464491.0625369313
75.68658856180377,480132.67059347744
75.6998366956322,495456.3784690449
75.71308482946063,510450.02744855365
75.72633296328905,525101.6402590638
75.73958109711748,539399.4304474316
75.7528292309459,553331.8147036333
75.76607736477433,566887.4289237788
75.77932549860276,580055.1465799378
75.79257363243119,592824.0968584327
75.80582176625961,605183.6810562578
75.81906990008804,617123.5877762272
75.83231803391647,628633.8081368672
75.8455661677449,639704.651232212
75.85881430157333,650326.7588577153
75.87206243540176,660491.118094252
75.88531056923019,670189.0709465451
75.89855870305861,679412.3213016926
75.91180683688704,688152.9404756016
75.92505497071546,696403.373015093
75.93830310454389,704156.4432696935
75.95155123837232,711405.3615673082
75.96479937220074,718143.7292138512
75.97804750602917,724365.543468895
75.9912956398576,730065.2043241222
76.00454377368602,735237.5237667819
76.01779190751445,739877.7365161097
76.03104004134288,743981.5103883534
76.0442881751713,747544.955603342
76.05753630899973,750564.6342474048
76.07078444282816,753037.5709841598
76.08403257665658,754961.2641387718
76.09728071048501,756333.6951724808
76.11052884431344,757153.3353544438
76.12377697814186,757419.1501093735
76.13702511197029,757130.6026393716
76.15027324579872,756287.657964944
76.16352137962714,754890.7869939493
76.17676951345558,752940.9691981619
76.19001764728401,750439.692719852
76.20326578111244,747388.9517634523
76.21651391494086,743791.2419489705
76.22976204876929,739649.5542339366
76.24301018259771,734967.367294631
76.25625831642614,729748.637640837
76.26950645025457,723997.7868337622
76.282754584083,717719.6860572606
76.29600271791142,710919.6392378651
76.30925085173985,703603.3662279042
76.32249898556827,695776.9870889207
76.3357471193967,687447.0071849796
76.34899525322513,678620.3016429798
76.36224338705355,669304.0984445956
76.37549152088198,659505.9612822903
76.3887396547104,649233.7740905959
76.40198778853883,638495.7283002592
76.41523592236726,627300.312082731
76.42848405619569,615656.2995161843
76.44173219002411,603572.738290393
76.45498032385254,591058.9365838508
76.46822845768096,578124.4509582656
76.48147659150939,564779.0767451792
76.49472472533782,551032.8406176207
76.50797285916626,536895.9934037816
76.52122099299469,522379.0022276583
76.53446912682311,507492.5436845741
76.54771726065154,492247.5001571454
76.56096539447996,476654.9591992632
76.57421352830839,460726.21387427486
76.58746166213682,444472.76164443983
76.60070979596524,427906.3009560306
76.61395792979367,411038.7268313824
76.6272060636221,393882.12789977726
76.64045419745052,376448.78674460785
76.65370233127895,358751.1831967649
76.66695046510738,340801.99799250724
76.6801985989358,322614.1150965879
76.69344673276423,304200.6239868718
76.70669486659266,285574.82412366284
76.71994300042108,266750.2319895678
76.73319113424951,247740.58885595447
76.74643926807794,228559.86652809894
76.75968740190636,209222.2693819424
76.77293553573479,189742.23297854257
76.78618366956321,170134.42052539374
76.79943180339164,150413.71798043684
76.81267993722007,130595.2272231791
76.8259280710485,110694.25582908362
76.83917620487694,90726.30334788408
76.85242433870536,70707.04646758664
76.86567247253379,50652.325849058856
76.87892060636221,30578.13535007393
76.89216874019064,10500.611824333915
76.90541687401907,-9563.977495114672
76.9186650078475,-29599.251632374897
76.93191314167592,-49588.73540175122
76.94516127550435,-69515.87943528066
76.95840940933277,-89364.07923388416
76.9716575431612,-109116.69406272973
76.98490567698963,-128757.0681663219
76.99815381081805,-148268.5550913185
77.01140194464648,-167634.54237048922
77.0246500784749,-186838.47327668165
77.03789821230333,-205863.86530178826
77.05114634613176,-224694.32803910502
77.06439447996019,-243313.5838540291
77.07764261378861,-261705.49218310032
77.09089074761704,-279854.07459109835
77.10413888144546,-297743.5370832348
77.11738701527389,-315358.2889829936
77.13063514910232,-332682.96086152183
77.14388328293074,-349702.42495182564
77.15713141675917,-366401.8185519411
77.17037955058761,-382766.5663458592
77.18362768441604,-398782.39658335265
77.19687581824446,-414435.34942630166
77.21012395207289,-429711.78022479406
77.22337208590132,-444598.3629651367
77.23662021972974,-459082.0971930663
77.24986835355817,-473150.31714824564
77.2631164873866,-486790.69982073474
77.27636462121502,-499991.2703795385
77.28961275504345,-512740.4066144723
77.30286088887188,-525026.8459888574
77.3161090227003,-536839.6970125192
77.32935715652873,-548168.4525126962
77.34260529035716,-559003.000940401
77.35585342418558,-569333.634124726
77.36910155801401,-579151.0534212631
77.38234969184244,-588446.3782044336
77.39559782567086,-597211.1584446307
77.40884595949929,-605437.3886138927
77.42209409332771,-613117.5190401425
77.43534222715614,-620244.463871825
77.44859036098457,-626811.6083710575
77.461838494813,-632812.8194466244
77.47508662864142,-638242.4605093233
77.48833476246985,-643095.4071706021
77.50158289629829,-647367.0593747806
77.51483103012671,-651053.3488857227
77.52807916395514,-654150.7449678963
77.54132729778357,-656656.2627649823
77.554575431612,-658567.476711936
77.56782356544042,-659882.5370508081
77.58107169926885,-660600.1853269251
77.59431983309727,-660719.7659961168
77.6075679669257,-660241.2349810342
77.62081610075413,-659165.1692001177
77.63406423458255,-657492.7792481077
77.64731236841098,-655225.922143318
77.6605605022394,-652367.1092319664
77.67380863606783,-648919.5074024033
