Time_Seconds,Filtered_BioZ_Amplitude
189.84575776135972,523543.5088874163
189.85900589518815,505625.6218787518
189.87225402901657,487313.908813119
189.885502162845,468622.3357561836
189.89875029667343,449565.2538429794
189.91199843050185,430157.3921462578
189.92524656433028,410413.850509936
189.9384946981587,390350.09198912757
189.95174283198713,369981.934782894
189.96499096581556,349325.54382499866
189.978239099644,328397.4221059709
189.9914872334724,307214.4014868178
190.00473536730084,285793.6325216596
190.01798350112927,264152.57301846106
190.0312316349577,242308.97578449582
190.04447976878612,220280.8764808603
190.05772790261454,198086.58205435713
190.07097603644297,175744.65920322822
190.0842241702714,153273.92179452136
190.09747230409982,130693.41673708425
190.11072043792825,108022.4093684273
190.12396857175668,85280.37047743068
190.1372167055851,62486.96576156832
190.15046483941353,39662.045764793176
190.16371297324196,16825.633528179816
190.1769611070704,-6002.091154342274
190.19020924089884,-28800.810553676947
190.20345737472726,-51550.09034605412
190.2167055085557,-74229.40228800577
190.22995364238412,-96818.14611083697
190.24320177621254,-119295.66957131196
190.25644991004097,-141641.28794120415
190.2696980438694,-163834.30465001028
190.28294617769782,-185854.03333802076
190.29619431152625,-207679.82064426324
190.30944244535468,-229291.06933767162
190.3226905791831,-250667.26228556572
190.33593871301153,-271787.9882250078
190.34918684683996,-292632.9693817099
190.36243498066838,-313182.0895285994
190.3756831144968,-333415.42093179066
190.38893124832524,-353313.24989745195
190.40217938215366,-372856.10209410865
190.4154275159821,-392024.76915998384
190.42867564981051,-410800.336328689
190.44192378363894,-429164.20841662097
190.45517191746737,-447098.1316198205
190.4684200512958,-464584.2111354948
190.48166818512422,-481604.9269215668
190.49491631895265,-498143.15031623194
190.50816445278107,-514182.16267834295
190.5214125866095,-529705.6750462116
190.53466072043793,-544697.847005272
190.54790885426635,-559143.3038461668
190.56115698809478,-573027.1528325309
190.5744051219232,-586335.0005653391
190.58765325575163,-599052.9724850869
190.60090138958006,-611167.7333462783
190.61414952340849,-622666.5064166696
190.6273976572369,-633537.089918271
190.64064579106534,-643767.8713139655
190.65389392489377,-653347.8417831636
190.6671420587222,-662266.612258622
190.68039019255062,-670514.429692929
190.69363832637904,-678082.1912305944
190.70688646020747,-684961.4553742773
190.7201345940359,-691144.4514264785
190.73338272786432,-696624.0896656287
190.74663086169275,-701393.9733585127
190.75987899552118,-705448.411044071
190.7731271293496,-708782.4266377616
190.78637526317803,-711391.7663594806
190.79962339700646,-713272.903741953
190.81287153083488,-714423.0452003721
190.8261196646633,-714840.1371596934
190.83936779849176,-714522.8729491817
190.8526159323202,-713470.6971963848
190.86586406614862,-711683.8075682299
190.87911219997704,-709163.1558091928
190.89236033380547,-705910.450315318
190.9056084676339,-701928.1604002916
190.91885660146232,-697219.5196838571
190.93210473529075,-691788.5258080995
190.94535286911918,-685639.9360615255
190.9586010029476,-678779.2609423706
190.97184913677603,-671212.758252866
190.98509727060446,-662947.4280213072
190.99834540443288,-653991.0053360894
191.0115935382613,-644351.9480004542
191.02484167208974,-634039.4188644034
191.03808980591816,-623063.265417482
191.0513379397466,-611433.9997867756
191.06458607357501,-599162.7805676428
191.07783420740344,-586261.3954520512
191.09108234123187,-572742.2427117747
191.1043304750603,-558618.3106079701
191.11757860888872,-543903.1556020105
191.13082674271715,-528610.8813704447
191.14407487654557,-512756.1197209422
191.157323010374,-496354.0125681051
191.17057114420243,-479420.1936476941
191.18381927803085,-461970.769844233
191.19706741185928,-444022.30326950474
191.2103155456877,-425591.7953520399
191.22356367951613,-406696.6728035977
191.23681181334456,-387354.7734930113
191.25005994717299,-367584.329649052
191.2633080810014,-347403.9468233384
191.27655621482984,-326832.5792137963
191.28980434865827,-305889.5038966374
191.3030524824867,-284594.29636594234
191.31630061631512,-262966.8080101269
191.32954875014354,-241027.14473091194
191.34279688397197,-218795.6456214466
191.3560450178004,-196292.86150192286
191.36929315162882,-173539.5342108342
191.38254128545725,-150556.57735694357
191.39578941928568,-127365.05818155651
191.4090375531141,-103986.17978032552
191.42228568694253,-80441.263411681
191.43553382077096,-56751.73132925639
191.44878195459938,-32939.09077584733
191.4620300884278,-9024.919053944122
191.47527822225624,14969.151208476529
191.48852635608466,39021.44708845746
191.50177448991312,63110.26998449832
191.51502262374154,87213.90867720508
191.52827075756997,111310.65048803132
191.5415188913984,135378.7911218254
191.55476702522682,159396.6439339331
191.56801515905525,183342.54884777867
191.58126329288368,207194.88052814244
191.5945114267121,230932.05528773848
191.60775956054053,254532.5368634467
191.62100769436896,277974.84221246606
191.63425582819738,301237.54893990856
191.6475039620258,324299.3053361636
191.66075209585424,347138.84276790376
191.67400022968266,369734.98943295045
191.6872483635111,392066.6847093979
191.70049649733951,414112.993891535
191.71374463116794,435853.12334770797
191.72699276499637,457266.43618810794
191.7402408988248,478332.4685916568
191.75348903265322,499030.946851741
191.76673716648165,519341.805208261
191.77998530031007,539245.2048799556
191.7932334341385,558721.5547860262
191.80648156796693,577751.5336231536
191.81972970179535,596316.1119082288
191.83297783562378,614396.5728450536
191.8462259694522,631974.5323328082
191.85947410328063,649031.9589715111
191.87272223710906,665551.1941642547
191.88597037093749,681514.9725857882
191.8992185047659,696906.4444980773
191.91246663859434,711709.2012532457
191.92571477242277,725907.3037222015
191.9389629062512,739485.3120774599
191.95221104007962,752428.3148578153
191.96545917390804,764721.9556490724
191.97870730773647,776352.4568972072
191.9919554415649,787306.641564313
192.00520357539332,797571.9541260874
192.01845170922175,807136.4823021666
192.03169984305018,815988.979725491
192.0449479768786,824118.8884480303
192.05819611070703,831516.3597127555
192.07144424453546,838172.2723580983
192.08469237836388,844078.2499330776
192.0979405121923,849226.6778578069
192.11118864602074,853610.720438241
192.12443677984916,857224.3366406708
192.1376849136776,860062.2941112432
192.15093304750602,862120.1818857942
192.16418118133444,863394.422798773
192.1774293151629,863882.2859136459
192.19067744899132,863581.8975961485
192.20392558281975,862492.2492748835
192.21717371664818,860613.2010946177
192.2304218504766,857945.4822483608
192.24366998430503,854490.689820951
192.25691811813346,850251.2874863629
192.27016625196188,845230.6035931675
192.2834143857903,839432.8273141214
192.29666251961874,832863.002319228
192.30991065344716,825527.0185617206
192.3231587872756,817431.6035116846
192.33640692110401,808584.313955688
192.34965505493244,798993.5281826544
192.36290318876087,788668.4371543273
192.3761513225893,777619.0330562596
192.38939945641772,765856.0947575354
192.40264759024615,753391.1714102657
192.41589572407457,740236.5654422578
192.429143857903,726405.314445625
192.44239199173143,711911.1708232964
192.45564012555985,696768.5791940332
192.46888825938828,680992.6525306477
192.4821363932167,664599.1481156306
192.49538452704513,647604.4437613402
192.50863266087356,630025.513582584
192.52188079470199,611879.9020928895
192.5351289285304,593185.6959589988
192.54837706235884,573961.4936852598
192.56162519618726,554226.3743399321
192.5748733300157,533999.8665260009
192.58812146384412,513301.91794225504
192.60136959767254,492152.86516720935
192.61461773150097,470573.4032803881
192.6278658653294,448584.55520693434
192.64111399915782,426207.64109807485
192.65436213298625,403464.2483632951
192.66761026681468,380376.2027997946
192.6808584006431,356965.54102542833
192.69410653447153,333254.48434051336
192.70735466829996,309265.4138715785
192.72060280212838,285020.8467772103
192.7338509359568,260543.4141142631
192.74709906978524,235855.8419336295
192.76034720361366,210980.93698604946
192.7735953374421,185941.5771479194
192.78684347127052,160760.70536273808
192.80009160509894,135461.32518056658
192.81333973892737,110066.49570588733
192.8265878727558,84599.32390862575
192.83983600658425,59082.95374974121
192.85308414041268,33540.5537398099
192.8663322742411,7995.3046891836075
192.87958040806953,-17529.6122503859
192.89282854189796,-43011.02790257837
192.90607667572638,-68425.79785416316
192.9193248095548,-93750.81509083195
192.93257294338324,-118963.02156795237
192.94582107721166,-144039.41857987738
192.9590692110401,-168957.0767613667
192.97231734486851,-193693.14577075158
192.98556547869694,-218224.86224603115
192.99881361252537,-242529.5557453572
193.0120617463538,-266584.6553536431
193.02530988018222,-290367.70017321565
193.03855801401065,-313856.35433523206
193.05180614783907,-337028.4248155428
193.0650542816675,-359861.8799111337
193.07830241549593,-382334.86692372785
193.09155054932435,-404425.72867141
193.10479868315278,-426113.0196737976
193.1180468169812,-447375.5234373595
193.13129495080963,-468192.27128259186
193.14454308463806,-488542.5615935651
193.15779121846649,-508405.9782731442
193.1710393522949,-527762.4085595657
193.18428748612334,-546592.0616039752
193.19753561995176,-564875.4892442215
193.2107837537802,-582593.6091036979
193.22403188760862,-599727.7286467155
193.23728002143704,-616259.5687172072
193.25052815526547,-632171.2863453971
193.2637762890939,-647445.498002505
193.27702442292232,-662065.3049190368
193.29027255675075,-676014.3210282059
193.30352069057918,-689276.7025226952
193.3167688244076,-701837.1775261969
193.33001695823603,-713681.0752086557
193.34326509206446,-724794.3550900896
193.35651322589288,-735163.6379440174
193.3697613597213,-744776.2381205327
193.38300949354974,-753620.1946119731
193.39625762737816,-761684.2981143317
193.4095057612066,-768958.1138288496
193.42275389503502,-775432.0021728907
193.43600202886344,-781097.1401433054
193.44925016269187,-785945.544294253
193.4624982965203,-789970.09365859
193.47574643034872,-793164.5500989854
193.48899456417715,-795523.5749583048
193.5022426980056,-797042.7431525815
193.51549083183403,-797718.5572390553
193.52873896566246,-797548.4627216815
193.54198709949088,-796530.8628723476
193.5552352333193,-794665.1294401818
193.56848336714773,-791951.6061219577
193.58173150097616,-788391.6048687537
193.5949796348046,-783987.3989413267
193.60822776863301,-778742.2171125576
193.62147590246144,-772660.2406541614
193.63472403628987,-765746.6020607648
193.6479721701183,-758007.383538457
193.66122030394672,-749449.6145881176
193.67446843777515,-740081.2699102262
193.68771657160357,-729911.2680369065
193.700964705432,-718949.468460384
193.71421283926043,-707206.6648257897
193.72746097308885,-694694.5743284214
193.74070910691728,-681425.8256504411
193.7539572407457,-667413.9477925661
193.76720537457413,-652673.3600098494
193.78045350840256,-637219.3604506035
193.79370164223099,-621068.1105376838
193.8069497760594,-604236.613890592
193.82019790988784,-586742.6911371539
193.83344604371626,-568604.953649358
193.8466941775447,-549842.7786998482
193.85994231137312,-530476.2864909713
193.87319044520154,-510526.31789330527
193.88643857902997,-490014.4114133141
193.8996867128584,-468962.7791150408
193.91293484668682,-447394.2826600385
193.92618298051525,-425332.40994061064
193.93943111434368,-402801.25069159776
193.9526792481721,-379825.4689236521
193.96592738200053,-356430.2714928884
193.97917551582896,-332641.3740303913
193.99242364965738,-308484.9663593005
194.0056717834858,-283987.6785468071
194.01891991731424,-259176.54684870705
194.03216805114266,-234078.9779822632
194.0454161849711,-208722.71082936248
194.05866431879952,-183135.7761141233
194.07191245262794,-157346.45560657608
194.08516058645637,-131383.24170113832
194.0984087202848,-105274.7967511392
194.11165685411322,-79049.91161515101
194.12490498794165,-52737.4643171077
194.13815312177007,-26366.380325190912
194.1514012555985,34.40493036102541
194.16464938942696,26435.98170434337
194.17789752325538,52809.50035917066
194.1911456570838,79126.20484910981
194.20439379091223,105357.46516671979
194.21764192474066,131474.80843368737
194.2308900585691,157449.94856359312
194.24413819239751,183254.81507794888
194.25738632622594,208861.58201556586
194.27063446005437,234242.69742503527
194.2838825938828,259370.91306379923
194.29713072771122,284219.3135331548
194.31037886153965,308761.3445220248
194.32362699536807,332970.84052576247
194.3368751291965,356822.05242433655
194.35012326302493,380289.67423114786
194.36337139685335,403348.8671137734
194.37661953068178,425975.2793417936
194.3898676645102,448145.0630970154
194.40311579833863,469834.89069401345
194.41636393216706,491021.9723379401
194.42961206599549,511684.0755948122
194.4428601998239,531799.5447554236
194.45610833365234,551347.3182877963
194.46935646748076,570306.9444069065
194.4826046013092,588658.5956059183
194.49585273513762,606383.0820873376
194.50910086896604,623461.8636681021
194.52234900279447,639877.0605118404
194.5355971366229,655611.4634887667
194.54884527045132,670648.544758455
194.56209340427975,684972.4687406555
194.57534153810818,698568.1031059305
